Frame Number,Processing Time (seconds)
1263,0.9711461067199707
1264,0.9910433292388916
1265,1.0035269260406494
1266,0.9835867881774902
1267,1.3610131740570068
1268,0.9724063873291016
1269,1.258279800415039
1270,1.4793672561645508
1271,1.56624436378479
1272,1.0419304370880127
1273,0.9781012535095215
1274,0.9780375957489014
1275,1.0181663036346436
1276,0.9714837074279785
1277,1.0064668655395508
1278,0.9853649139404297
1279,0.9888143539428711
1280,0.9995596408843994
1281,0.97017502784729
1282,1.3694899082183838
1283,1.4979960918426514
1284,1.547236442565918
1285,1.0676136016845703
1286,1.0052673816680908
1287,0.9981529712677002
1288,1.3585493564605713
1289,0.9851109981536865
1290,1.0074806213378906
1291,1.0131957530975342
1292,1.0048058032989502
1293,0.99342942237854
1294,1.073638677597046
1295,1.4835729598999023
1296,1.5588674545288086
1297,1.139641284942627
1298,0.9882464408874512
1299,0.9935615062713623
1300,1.0057148933410645
1301,1.3762097358703613
1302,0.9773974418640137
1303,1.01297926902771
1304,1.0216174125671387
1305,1.0009570121765137
1306,1.0204200744628906
1307,1.5275189876556396
1308,1.5944678783416748
1309,1.5147778987884521
1310,0.9942879676818848
1311,0.9929962158203125
1312,0.9791831970214844
1313,0.97586989402771
1314,1.361661672592163
1315,1.0153796672821045
1316,1.0139708518981934
1317,0.9949426651000977
1318,0.9971811771392822
1319,1.41618013381958
1320,1.9861032962799072
1321,2.1987342834472656
1322,1.3360154628753662
1323,1.4868097305297852
1324,1.1688344478607178
1325,1.0583055019378662
1326,1.0425515174865723
1327,0.9549968242645264
1328,1.0049304962158203
1329,1.3798773288726807
1330,1.279198408126831
1331,1.4996252059936523
1332,1.638636827468872
1333,1.1057186126708984
1334,0.9724137783050537
1335,0.9733366966247559
1336,1.0092921257019043
1337,0.9887921810150146
1338,0.9951107501983643
1339,0.9910612106323242
1340,0.9864392280578613
1341,0.9790332317352295
1342,0.9756345748901367
1343,1.382744312286377
1344,1.4502918720245361
1345,2.0245473384857178
1346,0.9997694492340088
1347,1.0172903537750244
1348,0.9918951988220215
1349,1.007659673690796
1350,0.9973366260528564
1351,0.971318244934082
1352,0.9917128086090088
1353,0.9874997138977051
1354,1.0183231830596924
1355,1.0533514022827148
1356,1.4628782272338867
1357,1.5710606575012207
1358,1.4270615577697754
1359,0.9722938537597656
1360,0.9975578784942627
1361,1.0093421936035156
1362,0.9914364814758301
1363,1.3514912128448486
1364,0.9892592430114746
1365,0.9764080047607422
1366,0.9923620223999023
1367,0.9833259582519531
1368,1.249152660369873
1369,1.4856040477752686
1370,1.5978171825408936
1371,1.2116596698760986
1372,0.9952027797698975
1373,0.9854946136474609
1374,0.9787445068359375
1375,0.9811809062957764
1376,1.000493049621582
1377,0.9869351387023926
1378,0.9888169765472412
1379,0.9995584487915039
1380,0.9789128303527832
1381,1.1448490619659424
1382,1.9710361957550049
1383,1.4250011444091797
1384,1.0548577308654785
1385,1.0770032405853271
1386,1.0472753047943115
1387,1.1402757167816162
1388,1.018221139907837
1389,1.0541276931762695
1390,1.005781650543213
1391,0.9911613464355469
1392,0.9963335990905762
1393,1.3602030277252197
1394,1.484663486480713
1395,1.6011497974395752
1396,1.1875832080841064
1397,0.9598691463470459
1398,0.9750721454620361
1399,1.002103328704834
1400,0.973372220993042
1401,0.9745457172393799
1402,0.9721553325653076
1403,0.9801990985870361
1404,0.9786167144775391
1405,1.3732316493988037
1406,1.517188549041748
1407,1.6067636013031006
1408,1.5060410499572754
1409,0.9852051734924316
1410,0.9866902828216553
1411,1.0062825679779053
1412,0.9914059638977051
1413,0.9744133949279785
1414,0.9655055999755859
1415,0.99361252784729
1416,0.9895322322845459
1417,0.9820215702056885
1418,1.53424072265625
1419,1.4842095375061035
1420,1.6682226657867432
1421,1.1723463535308838
1422,0.9914023876190186
1423,0.9834060668945312
1424,0.9946491718292236
1425,0.9767591953277588
1426,0.9816379547119141
1427,0.9780163764953613
1428,0.9810085296630859
1429,0.9914817810058594
1430,0.9890048503875732
1431,1.3212385177612305
1432,1.5185520648956299
1433,2.0540883541107178
1434,0.9905285835266113
1435,0.9855148792266846
1436,0.9828317165374756
1437,0.9776806831359863
1438,0.9683711528778076
1439,0.9745028018951416
1440,0.9645476341247559
1441,0.9959371089935303
1442,0.9910924434661865
1443,1.0173895359039307
1444,1.4482157230377197
1445,1.4908788204193115
1446,1.5957365036010742
1447,0.9814639091491699
1448,1.3438324928283691
1449,0.9800255298614502
1450,0.973649263381958
1451,0.9853932857513428
1452,0.9820327758789062
1453,0.9740240573883057
1454,0.9718122482299805
1455,0.9715166091918945
1456,1.039001703262329
1457,1.4555001258850098
1458,1.5778536796569824
1459,1.3765573501586914
1460,1.0241179466247559
1461,1.004486322402954
1462,1.0334053039550781
1463,1.0105540752410889
1464,1.005687952041626
1465,1.398803949356079
1466,0.994788646697998
1467,0.9876532554626465
1468,1.0008063316345215
1469,1.3985495567321777
1470,1.516343593597412
1471,1.4466032981872559
1472,0.9805645942687988
1473,0.9866142272949219
1474,1.0017437934875488
1475,0.994797945022583
1476,0.9759948253631592
1477,0.9869899749755859
1478,1.003504753112793
1479,0.9643125534057617
1480,0.9747211933135986
1481,1.0411720275878906
1482,1.4925732612609863
1483,2.0877583026885986
1484,1.0274641513824463
1485,0.9840340614318848
1486,0.9901275634765625
1487,1.0063800811767578
1488,1.0069892406463623
1489,0.9913265705108643
1490,0.9989657402038574
1491,0.9692683219909668
1492,0.9842159748077393
1493,1.0149016380310059
1494,1.4312646389007568
1495,1.540865421295166
1496,1.6034562587738037
1497,1.0142254829406738
1498,0.9813816547393799
1499,0.9875094890594482
1500,0.9941775798797607
1501,0.9875631332397461
1502,1.0014455318450928
1503,1.3612096309661865
1504,1.008342981338501
1505,1.0098633766174316
1506,1.1327972412109375
1507,1.4534025192260742
1508,1.568467378616333
1509,1.3801050186157227
1510,0.9728734493255615
1511,0.9796836376190186
1512,0.9728460311889648
1513,0.985145092010498
1514,1.013195514678955
1515,0.9851336479187012
1516,0.9786224365234375
1517,0.9883770942687988
1518,0.97389817237854
1519,1.0786497592926025
1520,1.5400679111480713
1521,1.6108999252319336
1522,1.4350907802581787
1523,0.992901086807251
1524,0.9861457347869873
1525,0.9822933673858643
1526,1.3361852169036865
1527,0.9946212768554688
1528,0.9928069114685059
1529,0.9848620891571045
1530,0.9920680522918701
1531,0.986255407333374
1532,1.2581281661987305
1533,1.5124599933624268
1534,1.572819709777832
1535,1.213805913925171
1536,1.0000567436218262
1537,1.004347801208496
1538,0.982623815536499
1539,1.3695542812347412
1540,1.0261027812957764
1541,0.9826905727386475
1542,0.9968483448028564
1543,1.0059707164764404
1544,1.0153577327728271
1545,1.4672183990478516
1546,1.49946928024292
1547,1.6187834739685059
1548,1.0296831130981445
1549,1.025240182876587
1550,0.9993441104888916
1551,0.9954161643981934
1552,1.0401690006256104
1553,1.01326584815979
1554,1.3466687202453613
1555,0.9853899478912354
1556,1.0145342350006104
1557,1.2264189720153809
1558,1.4820871353149414
1559,1.659135341644287
1560,1.2101128101348877
1561,0.9849181175231934
1562,0.9934289455413818
1563,1.004667043685913
1564,1.01190185546875
1565,1.0202350616455078
1566,1.0121650695800781
1567,1.025043249130249
1568,0.9929754734039307
1569,1.3620240688323975
1570,1.4595232009887695
1571,1.4907336235046387
1572,1.450242042541504
1573,1.0147221088409424
1574,0.9877982139587402
1575,0.9739339351654053
1576,0.9971234798431396
1577,1.0075733661651611
1578,0.9983165264129639
1579,1.003767967224121
1580,1.014596939086914
1581,1.0021207332611084
1582,1.1166234016418457
1583,1.500014305114746
1584,1.940742015838623
1585,0.9955668449401855
1586,0.9778892993927002
1587,0.9961249828338623
1588,0.9798727035522461
1589,1.0116772651672363
1590,0.989227294921875
1591,0.9790065288543701
1592,0.9653604030609131
1593,0.980696439743042
1594,1.0731244087219238
1595,1.4821743965148926
1596,1.5281708240509033
1597,1.1945445537567139
1598,0.98008131980896
1599,0.9809763431549072
1600,0.9730074405670166
1601,1.353114366531372
1602,1.0046770572662354
1603,0.9969813823699951
1604,0.9794600009918213
1605,1.005704402923584
1606,1.0152320861816406
1607,1.4329876899719238
1608,1.5585975646972656
1609,1.498279094696045
1610,1.0238227844238281
1611,0.995612621307373
1612,0.9936501979827881
1613,0.9967300891876221
1614,1.00150728225708
1615,0.9948136806488037
1616,0.9987785816192627
1617,1.014704942703247
1618,1.0085515975952148
1619,1.1066009998321533
1620,2.0180342197418213
1621,1.5796027183532715
1622,1.182939052581787
1623,0.9869914054870605
1624,0.9966659545898438
1625,1.0132873058319092
1626,1.0022861957550049
1627,1.0026626586914062
1628,0.9842455387115479
1629,0.9820001125335693
1630,0.9884395599365234
1631,1.0243661403656006
1632,1.3181712627410889
1633,1.5301315784454346
1634,1.5473823547363281
1635,1.153381109237671
1636,0.9922041893005371
1637,0.9741919040679932
1638,0.9844448566436768
1639,0.9863176345825195
1640,0.9917685985565186
1641,1.3660740852355957
1642,0.999068021774292
1643,1.0006697177886963
1644,1.0104279518127441
1645,1.5137295722961426
1646,1.6192119121551514
1647,1.3712291717529297
1648,0.9802968502044678
1649,0.986320972442627
1650,0.9802956581115723
1651,1.0024943351745605
1652,1.0100646018981934
1653,0.9919555187225342
1654,1.3451945781707764
1655,0.9885721206665039
1656,0.9832510948181152
1657,1.3165247440338135
1658,1.4855613708496094
1659,1.638366460800171
1660,1.126352310180664
1661,0.9899148941040039
1662,0.998077392578125
1663,1.0096595287322998
1664,0.9818437099456787
1665,0.981184720993042
1666,0.983609676361084
1667,1.3369903564453125
1668,0.987743616104126
1669,0.9796996116638184
1670,1.4456031322479248
1671,1.550347089767456
1672,1.2400100231170654
1673,0.9755101203918457
1674,0.991325855255127
1675,0.9955191612243652
1676,0.987959623336792
1677,1.000504732131958
1678,0.9966628551483154
1679,0.9693915843963623
1680,0.9780423641204834
1681,0.979529857635498
1682,1.8237295150756836
1683,1.5288844108581543
1684,1.4912867546081543
1685,0.973487138748169
1686,0.9762129783630371
1687,0.9893121719360352
1688,0.9684758186340332
1689,0.9745512008666992
1690,0.97918701171875
1691,0.9674527645111084
1692,0.9625658988952637
1693,0.9572453498840332
1694,0.9715738296508789
1695,1.4410698413848877
1696,1.6602256298065186
1697,1.5992965698242188
1698,1.3885276317596436
1699,1.0355358123779297
1700,0.9972567558288574
1701,0.9818060398101807
1702,0.9998540878295898
1703,1.0233922004699707
1704,1.0108489990234375
1705,0.9991390705108643
1706,1.012150764465332
1707,1.165478229522705
1708,1.493459701538086
1709,1.5932090282440186
1710,1.3431904315948486
1711,0.9955155849456787
1712,0.9871373176574707
1713,1.000274896621704
1714,0.9835867881774902
1715,1.3344011306762695
1716,0.98284912109375
1717,0.9928045272827148
1718,0.9679694175720215
1719,0.9734053611755371
1720,1.2677147388458252
1721,1.5058138370513916
1722,1.645364761352539
1723,1.1343979835510254
1724,1.013563632965088
1725,1.0184123516082764
1726,1.0256469249725342
1727,0.988062858581543
1728,0.9779081344604492
1729,0.9828047752380371
1730,1.0092411041259766
1731,1.010591745376587
1732,0.9819025993347168
1733,1.8588576316833496
1734,1.5498082637786865
1735,1.3940730094909668
1736,0.9869000911712646
1737,0.9972882270812988
1738,0.9863736629486084
1739,0.983259916305542
1740,0.987022876739502
1741,1.0170423984527588
1742,1.0143835544586182
1743,1.0489802360534668
1744,1.007101058959961
1745,1.1099364757537842
1746,1.4761285781860352
1747,1.5204293727874756
1748,1.2026023864746094
1749,0.9705338478088379
1750,0.9911482334136963
1751,1.347466230392456
1752,1.0064423084259033
1753,0.9895448684692383
1754,0.9921982288360596
1755,0.9892737865447998
1756,0.9814865589141846
1757,0.984515905380249
1758,1.450314998626709
1759,1.488265037536621
1760,1.43241286277771
1761,1.0043962001800537
1762,0.995112419128418
1763,0.9908645153045654
1764,1.004079818725586
1765,0.9739289283752441
1766,0.9871647357940674
1767,1.0288267135620117
1768,1.0071406364440918
1769,1.0050156116485596
1770,1.1474072933197021
1771,1.990626573562622
1772,1.6603116989135742
1773,1.1138207912445068
1774,0.9999732971191406
1775,1.0037434101104736
1776,0.9985945224761963
1777,0.9843311309814453
1778,0.9783935546875
1779,1.016211748123169
1780,0.9955964088439941
1781,0.9757363796234131
1782,0.9795718193054199
1783,1.4277732372283936
1784,1.4932477474212646
1785,1.5941081047058105
1786,1.0832765102386475
1787,0.9703247547149658
1788,1.0030481815338135
1789,0.9698951244354248
1790,0.994915246963501
1791,0.9672238826751709
1792,1.3445844650268555
1793,0.9710423946380615
1794,0.9776113033294678
1795,0.9777226448059082
1796,1.4972748756408691
1797,1.5930352210998535
1798,1.5711338520050049
1799,1.0132982730865479
1800,0.989525318145752
1801,1.006115198135376
1802,1.0065064430236816
1803,1.0049443244934082
1804,0.9805803298950195
1805,0.9702434539794922
1806,1.0247900485992432
1807,0.9890241622924805
1808,1.0089092254638672
1809,1.481445550918579
1810,1.5362744331359863
1811,1.2060461044311523
1812,0.9968266487121582
1813,0.9749593734741211
1814,1.0283386707305908
1815,1.3500339984893799
1816,0.9770362377166748
1817,0.9962751865386963
1818,0.9922037124633789
1819,1.0107779502868652
1820,0.9907965660095215
1821,1.4723176956176758
1822,1.5299155712127686
1823,1.3753998279571533
1824,0.9895057678222656
1825,0.9980895519256592
1826,1.0075256824493408
1827,1.0008866786956787
1828,1.3809070587158203
1829,1.029310703277588
1830,1.2012321949005127
1831,1.0095226764678955
1832,1.0060949325561523
1833,1.491095781326294
1834,1.5452842712402344
1835,1.5753228664398193
1836,1.0037848949432373
1837,0.9878535270690918
1838,0.9777052402496338
1839,0.9840366840362549
1840,0.9695942401885986
1841,0.9886467456817627
1842,1.009622573852539
1843,1.454874038696289
1844,0.9680559635162354
1845,1.1079747676849365
1846,1.4624512195587158
1847,1.5465633869171143
1848,1.3849818706512451
1849,0.9564845561981201
1850,0.9678890705108643
1851,0.9884297847747803
1852,0.9789760112762451
1853,0.9733145236968994
1854,0.9838318824768066
1855,0.9788932800292969
1856,0.9797317981719971
1857,0.9765229225158691
1858,1.4933288097381592
1859,1.4822771549224854
1860,1.579653024673462
1861,1.14296555519104
1862,0.9725089073181152
1863,0.9751734733581543
1864,0.9686238765716553
1865,0.97281813621521
1866,0.9752395153045654
1867,0.9767744541168213
1868,0.9644331932067871
1869,0.9762325286865234
1870,1.0072264671325684
1871,1.1899776458740234
1872,1.5105092525482178
1873,2.075887441635132
1874,1.0851008892059326
1875,0.9672176837921143
1876,1.0078661441802979
1877,1.0374095439910889
1878,1.006373405456543
1879,0.980440616607666
1880,0.9843173027038574
1881,0.980534553527832
1882,0.9774279594421387
1883,0.97979736328125
1884,1.3894212245941162
1885,1.542773962020874
1886,1.568366289138794
1887,1.1366734504699707
1888,1.0055122375488281
1889,1.029083490371704
1890,1.473952293395996
1891,1.0117096900939941
1892,0.9994854927062988
1893,1.0318620204925537
1894,1.0142581462860107
1895,0.9898879528045654
1896,1.1398441791534424
1897,1.5350701808929443
1898,1.6507377624511719
1899,1.3408186435699463
1900,1.0213730335235596
1901,0.9938516616821289
1902,1.0296564102172852
1903,0.9920008182525635
1904,1.014995813369751
1905,0.9927873611450195
1906,1.012218952178955
1907,1.0637309551239014
1908,1.4455225467681885
1909,1.5420193672180176
1910,1.6304547786712646
1911,1.3209896087646484
1912,0.9909524917602539
1913,1.0103626251220703
1914,1.0140087604522705
1915,1.0265955924987793
1916,1.0044653415679932
1917,1.0168676376342773
1918,0.992023229598999
1919,1.015378475189209
1920,1.0159807205200195
1921,1.3131434917449951
1922,1.5081439018249512
1923,1.6000101566314697
1924,0.9796695709228516
1925,1.0103843212127686
1926,1.358518123626709
1927,0.9755764007568359
1928,0.9991023540496826
1929,1.0017995834350586
1930,1.0184931755065918
1931,1.0186598300933838
1932,0.9686682224273682
1933,1.1768238544464111
1934,1.5125913619995117
1935,1.5569725036621094
1936,0.9929382801055908
1937,0.9671311378479004
1938,1.001084327697754
1939,0.9864439964294434
1940,0.9933302402496338
1941,0.9936399459838867
1942,0.981553316116333
1943,0.9732043743133545
1944,0.9756433963775635
1945,0.9910914897918701
1946,1.3812320232391357
1947,2.078962564468384
1948,1.4143493175506592
1949,0.9870107173919678
1950,0.970076322555542
1951,0.9929285049438477
1952,1.0116095542907715
1953,0.985569953918457
1954,0.9774348735809326
1955,0.988410234451294
1956,0.9823226928710938
1957,0.9842391014099121
1958,1.0651493072509766
1959,1.5447776317596436
1960,2.073948860168457
1961,1.081038236618042
1962,0.9853029251098633
1963,0.9777305126190186
1964,1.0145926475524902
1965,1.0064854621887207
1966,0.9867560863494873
1967,0.9888510704040527
1968,0.9919605255126953
1969,0.9939553737640381
1970,0.9778530597686768
1971,1.3567018508911133
1972,1.5194768905639648
1973,1.7894105911254883
1974,0.9978430271148682
1975,0.9818289279937744
1976,0.9961740970611572
1977,1.0132341384887695
1978,1.0114095211029053
1979,1.0047898292541504
1980,0.9755542278289795
1981,0.9828140735626221
1982,0.970782995223999
1983,1.132883071899414
1984,1.485239028930664
1985,1.6081876754760742
1986,1.25789213180542
1987,0.9940638542175293
1988,1.3275716304779053
1989,0.9810304641723633
1990,0.9693281650543213
1991,1.0201187133789062
1992,1.0215473175048828
1993,0.9935343265533447
1994,0.9690091609954834
1995,1.0146420001983643
1996,1.4461512565612793
1997,1.5158884525299072
1998,1.5227372646331787
1999,1.0099008083343506
2000,1.000044822692871
2001,0.9903502464294434
2002,0.9908056259155273
2003,1.3625893592834473
2004,0.9832735061645508
2005,1.0152039527893066
2006,1.0305390357971191
2007,0.9942951202392578
2008,1.2166626453399658
2009,1.4700586795806885
2010,1.647019624710083
2011,1.1699872016906738
2012,1.0347769260406494
2013,0.9871683120727539
2014,0.9815759658813477
2015,0.9937009811401367
2016,0.9822373390197754
2017,0.9626173973083496
2018,0.9947233200073242
2019,0.9661965370178223
2020,1.3651227951049805
2021,1.4554240703582764
2022,1.5614051818847656
2023,1.314620018005371
2024,0.9857420921325684
2025,1.0300073623657227
2026,1.038100242614746
2027,1.0161123275756836
2028,1.01969575881958
2029,0.9837565422058105
2030,0.9867873191833496
2031,0.9984221458435059
2032,1.0393822193145752
2033,1.2880744934082031
2034,1.502035140991211
2035,1.6806817054748535
2036,1.2516934871673584
2037,1.0100176334381104
2038,1.3791258335113525
2039,0.9993653297424316
2040,0.9864614009857178
2041,0.978952169418335
2042,1.0052506923675537
2043,1.0023689270019531
2044,1.0011141300201416
2045,0.9747931957244873
2046,1.4476613998413086
2047,1.4924325942993164
2048,1.5556204319000244
2049,1.0591175556182861
2050,0.976893424987793
2051,0.9980335235595703
2052,0.9913372993469238
2053,0.9932534694671631
2054,0.983466386795044
2055,1.0006895065307617
2056,0.9826982021331787
2057,1.357337236404419
2058,1.0265026092529297
2059,1.4784111976623535
2060,1.566162109375
2061,1.3176324367523193
2062,0.9912021160125732
2063,1.0023601055145264
2064,0.9745156764984131
2065,0.9790005683898926
2066,0.9792699813842773
2067,0.9874415397644043
2068,0.982947826385498
2069,1.009936809539795
2070,1.002845287322998
2071,1.2136025428771973
2072,1.502833604812622
2073,1.6690778732299805
2074,1.270892858505249
2075,1.0294408798217773
2076,1.0209119319915771
2077,1.0435962677001953
2078,1.0331525802612305
2079,1.0018393993377686
2080,1.376842975616455
2081,0.9963283538818359
2082,0.9991440773010254
2083,1.024705171585083
2084,1.4959955215454102
2085,1.5683999061584473
2086,1.537207841873169
2087,1.020456075668335
2088,1.0236546993255615
2089,1.004185438156128
2090,1.0065793991088867
2091,1.011481761932373
2092,1.0187246799468994
2093,1.4048480987548828
2094,1.0030391216278076
2095,0.9967424869537354
2096,1.3447966575622559
2097,1.5877540111541748
2098,1.6272249221801758
2099,1.2428967952728271
2100,1.0185716152191162
2101,1.01885986328125
2102,0.9923574924468994
2103,1.0014102458953857
2104,0.9965441226959229
2105,0.9797835350036621
2106,0.9864163398742676
2107,0.9839212894439697
2108,1.3657879829406738
2109,1.4817492961883545
2110,1.5174612998962402
2111,1.4179983139038086
2112,0.9898793697357178
2113,1.0088024139404297
2114,0.9862759113311768
2115,0.9882586002349854
2116,0.9867391586303711
2117,0.9987461566925049
2118,1.0046710968017578
2119,0.9693489074707031
2120,0.9873754978179932
2121,1.0751025676727295
2122,1.536175012588501
2123,2.09325909614563
2124,1.0480475425720215
2125,0.9891736507415771
2126,0.9872961044311523
2127,1.021479606628418
2128,1.028287649154663
2129,0.9885673522949219
2130,0.9891476631164551
2131,1.0028305053710938
2132,1.0060389041900635
2133,1.007537603378296
2134,1.5369086265563965
2135,1.5643248558044434
2136,1.5322670936584473
2137,1.0348842144012451
2138,1.3870337009429932
2139,1.0175583362579346
2140,1.046065330505371
2141,1.0150930881500244
2142,1.0100347995758057
2143,1.0519897937774658
2144,1.050109624862671
2145,0.9975810050964355
2146,1.4309711456298828
2147,1.4816217422485352
2148,1.6029529571533203
2149,1.156895399093628
2150,1.0345518589019775
2151,1.0024535655975342
2152,0.9874594211578369
2153,0.9819252490997314
2154,0.9775714874267578
2155,1.3632316589355469
2156,0.9939162731170654
2157,1.0029354095458984
2158,1.074094295501709
2159,1.5417921543121338
2160,1.581787347793579
2161,1.3311576843261719
2162,1.0004825592041016
2163,0.9942111968994141
2164,1.0029575824737549
2165,1.0115489959716797
2166,1.008072853088379
2167,1.007392406463623
2168,1.0125055313110352
2169,1.0460469722747803
2170,1.0152528285980225
2171,1.2297906875610352
2172,1.5069129467010498
2173,1.6372363567352295
2174,1.5425140857696533
2175,1.024604082107544
2176,1.0046477317810059
2177,1.0027408599853516
2178,1.0115551948547363
2179,0.9968469142913818
2180,0.9916117191314697
2181,1.0160913467407227
2182,1.028881311416626
2183,1.0319690704345703
2184,1.5065429210662842
2185,1.5708427429199219
2186,1.4221787452697754
2187,1.0038466453552246
2188,1.0163207054138184
2189,1.0015828609466553
2190,1.0068159103393555
2191,1.0209314823150635
2192,1.0025577545166016
2193,1.0293614864349365
2194,1.4044737815856934
2195,1.0317697525024414
2196,1.4668643474578857
2197,1.5146892070770264
2198,1.685546875
2199,1.150113821029663
2200,1.0238845348358154
2201,1.067366361618042
2202,1.0511088371276855
2203,1.049170732498169
2204,1.069711685180664
2205,1.042924404144287
2206,1.0043962001800537
2207,1.0422539710998535
2208,1.1409885883331299
2209,1.5554685592651367
2210,1.625321388244629
2211,1.166987657546997
2212,0.9981114864349365
2213,0.992647647857666
2214,0.9923622608184814
2215,1.0056648254394531
2216,1.000854730606079
2217,1.3933420181274414
2218,1.0084633827209473
2219,0.9892287254333496
2220,1.0933904647827148
2221,1.5767862796783447
2222,1.6488323211669922
2223,1.0958988666534424
2224,0.9809114933013916
2225,0.9805765151977539
2226,0.972973108291626
2227,0.9932725429534912
2228,0.9843370914459229
2229,1.0028977394104004
2230,1.343263864517212
2231,0.9828670024871826
2232,0.9897379875183105
2233,1.4632341861724854
2234,1.5116047859191895
2235,1.634385347366333
2236,0.9762797355651855
2237,0.9735758304595947
2238,0.9831845760345459
2239,0.9758121967315674
2240,0.9835059642791748
2241,0.9850521087646484
2242,0.9903249740600586
2243,0.9764819145202637
2244,1.010197401046753
2245,1.4858129024505615
2246,1.4789385795593262
2247,1.56374192237854
2248,1.2462129592895508
2249,1.0269453525543213
2250,0.9939939975738525
2251,0.9827461242675781
2252,0.9780416488647461
2253,0.9919049739837646
2254,1.0357601642608643
2255,0.9932725429534912
2256,1.0048675537109375
2257,0.9951455593109131
2258,1.2944774627685547
2259,1.4736478328704834
2260,1.8664782047271729
2261,1.0017669200897217
2262,0.9948294162750244
2263,0.9689643383026123
2264,0.9596066474914551
2265,0.974285364151001
2266,0.9939985275268555
2267,1.0209977626800537
2268,1.0113179683685303
2269,0.9973917007446289
2270,1.0786926746368408
2271,1.5020630359649658
2272,1.590259313583374
2273,1.3551061153411865
2274,0.9843790531158447
2275,1.3506827354431152
2276,0.9811980724334717
2277,0.9827976226806641
2278,0.9912271499633789
2279,0.9797923564910889
2280,0.9932894706726074
2281,1.0057117938995361
2282,0.973095178604126
2283,1.309492826461792
2284,1.486776351928711
2285,1.6241977214813232
2286,1.1795802116394043
2287,1.0002596378326416
2288,0.9953300952911377
2289,0.9974865913391113
2290,0.9750828742980957
2291,0.9859771728515625
2292,1.329359769821167
2293,1.0031118392944336
2294,1.0012660026550293
2295,0.9803078174591064
2296,1.506180763244629
2297,1.5316040515899658
2298,1.425410509109497
2299,1.0121393203735352
2300,1.0462391376495361
2301,1.0193493366241455
2302,0.9869608879089355
2303,0.988814115524292
2304,0.9775943756103516
2305,0.982431173324585
2306,0.9794270992279053
2307,0.9873032569885254
2308,1.1317155361175537
2309,1.4608523845672607
2310,1.562002420425415
2311,1.62857985496521
2312,0.9906799793243408
2313,0.9993607997894287
2314,0.9930419921875
2315,1.0294110774993896
2316,1.009190559387207
2317,0.9888293743133545
2318,0.989485502243042
2319,0.9896154403686523
2320,0.980644941329956
2321,1.2750029563903809
2322,1.4728353023529053
2323,1.697251319885254
2324,1.153435230255127
2325,1.0105221271514893
2326,1.0206129550933838
2327,1.0016024112701416
2328,0.9941692352294922
2329,0.9904017448425293
2330,0.9798882007598877
2331,0.9948990345001221
2332,1.378065824508667
2333,1.0364224910736084
2334,1.5049684047698975
2335,1.5683789253234863
2336,1.5699200630187988
2337,1.0346217155456543
2338,0.9639809131622314
2339,1.006673812866211
2340,0.9980735778808594
2341,0.9649484157562256
2342,0.9850947856903076
2343,0.9862604141235352
2344,1.008915901184082
2345,1.3723042011260986
2346,1.218151330947876
2347,1.49538254737854
2348,1.6205017566680908
2349,1.1931953430175781
2350,0.9793775081634521
2351,0.9874329566955566
2352,1.0024127960205078
2353,0.988882303237915
2354,0.9806969165802002
2355,0.9795804023742676
2356,0.9785656929016113
2357,1.002748966217041
2358,1.376155138015747
2359,1.3995394706726074
2360,1.4892306327819824
2361,1.6319117546081543
2362,1.1301188468933105
2363,0.9811651706695557
2364,1.0011060237884521
2365,1.0020842552185059
2366,1.013695478439331
2367,1.0355472564697266
2368,1.0148744583129883
2369,0.992955207824707
2370,0.9790451526641846
2371,0.98162841796875
2372,1.3727364540100098
2373,2.00439190864563
2374,1.4759037494659424
2375,0.9764552116394043
2376,1.0062103271484375
2377,0.9817605018615723
2378,0.9797909259796143
2379,0.9760093688964844
2380,0.9828360080718994
2381,0.9766814708709717
2382,0.9805347919464111
2383,0.9819180965423584
2384,0.992145299911499
2385,1.500730276107788
2386,1.5439035892486572
2387,1.575956106185913
2388,1.4064991474151611
2389,0.966083288192749
2390,0.9768760204315186
2391,0.9734125137329102
2392,0.9799549579620361
2393,0.9745931625366211
2394,0.9764444828033447
2395,0.9811680316925049
2396,1.0052411556243896
2397,1.1094231605529785
2398,1.5351800918579102
2399,1.5814039707183838
2400,1.1559181213378906
2401,0.9888570308685303
2402,1.0018479824066162
2403,0.9675159454345703
2404,0.9817259311676025
2405,1.3584303855895996
2406,0.9755921363830566
2407,0.976555347442627
2408,0.9699814319610596
2409,0.9819080829620361
2410,1.4038991928100586
2411,1.470374584197998
2412,1.4583287239074707
2413,0.9881012439727783
2414,0.9734125137329102
2415,0.9856564998626709
2416,1.011143445968628
2417,0.9881658554077148
2418,0.979684591293335
2419,0.980736494064331
2420,0.983191728591919
2421,0.9772193431854248
2422,1.005781888961792
2423,1.4988148212432861
2424,2.082721710205078
2425,1.139756679534912
2426,0.9820821285247803
2427,0.9790892601013184
2428,0.9788036346435547
2429,1.010993242263794
2430,0.9933323860168457
2431,0.9781966209411621
2432,1.0040175914764404
2433,1.0068435668945312
2434,1.0089905261993408
2435,1.2615501880645752
2436,1.486419916152954
2437,1.5932140350341797
2438,1.2589631080627441
2439,1.0339248180389404
2440,0.9827115535736084
2441,0.9761228561401367
2442,0.9928007125854492
2443,1.0043203830718994
2444,0.9985132217407227
2445,1.3861210346221924
2446,0.9844934940338135
2447,0.9892778396606445
